Taxpayer_ID,Year,Tax_due,Sector,Revenues,Other_revenues,Expenses,Donations_NGO,Donations_Others,Donations_Govt,Other_additions,Op_WDV_Bld,Op_WDV_Intang,Op_WDV_Mach,Op_WDV_Others,Op_WDV_Comp,Add_Bld,Add_Intang,Add_Mach,Add_Others,Add_Comp,Excl_Bld,Excl_Intang,Excl_Mach,Excl_Others,Excl_Comp,Other_deductions,Carried_forward_losses,Exemptions,Investment_incentive,Exchange_rate,Loss_lag1,Loss_lag2,Loss_lag3,Loss_lag4,Loss_lag5,Loss_lag6,Loss_lag7,Loss_lag8,Net_accounting_profit,Total_additions_to_GP,Total_taxable_profit,Tax_depr,Total_deductions,Net_taxable_profit,Donations_allowed,CF_losses,Tax_base,Net_tax_base,Net_tax_base_behavior,Net_tax_base_Egyp_Pounds,citax,newloss1,newloss2,newloss3,newloss4,newloss5,newloss6,newloss7,newloss8,Used_loss_total,Tax_depr_Bld,Tax_depr_Intang,Tax_depr_Mach,Tax_depr_Others,Tax_depr_Comp,Cl_WDV_Bld,Cl_WDV_Intang,Cl_WDV_Mach,Cl_WDV_Others,Cl_WDV_Comp,Profit_flag
2000002730,2020,0,1,4840899000,70840000,4310075000,4130250,0,10000000,2145066413,594619210,0,0,216217621,117930892,1201366811,0,0,85003758,83320401,23452769,0,0,14600784,0,1997100313,0,195947123,0,1,0,0,0,0,0,0,0,0,601664000,2159196663,2760860663,260907458,2268007771,492852892,4130250,0,488722642,292775519,292775519,292775519,65874492,0,0,0,0,0,0,0,0,0,88626663,0,0,71655149,100625646,1683906589,0,0,214965446,100625646,1
2000002722,2020,0,1,2778354000,219646000,2308831000,2400000,314000,0,1562535000,2401403312,0,0,288623967,180359380,121875574,0,0,119099653,140189921,0,0,0,5448049,0,2115563000,0,105106000,0,1,0,0,0,0,0,0,0,0,689169000,1565249000,2254418000,387007488,2502570488,-248152488,0,0,-248152488,-353258488,-353258488,-353258488,0,248152488,0,0,0,0,0,0,0,0,126163944,0,0,100568893,160274650,2397114942,0,0,301706678,160274650,0
2000002701,2020,0,1,7909821245,0,6879599645,2556050,0,864054,1698812146,378845498,0,0,85026976,24059864,2725020,0,0,18063406,60958588,1070361,0,0,217000,0,1470122078,0,299171150,0,1,0,0,0,0,0,0,0,0,1030221600,1702232250,2732453850,87252579,1558238711,1174215139,2556050,0,1171659089,872487939,872487939,872487939,196309786,0,0,0,0,0,0,0,0,0,19025008,0,0,25718346,42509226,361475149,0,0,77155036,42509226,1
2000001166,2020,0,1,3205053270,46236230,3734475899,15000000,0,0,6090028732,126917775,0,0,10989130,509158,0,0,0,13930520,50923121,0,0,0,0,0,5424762364,0,1100343,0,1,0,0,0,0,0,0,0,0,-483186399,6105028732,5621842333,38291941,5463054305,158788028,14435420,0,144352609,143252266,143252266,143252266,32231760,0,0,0,0,0,0,0,0,0,6345889,0,0,6229912,25716140,120571886,0,0,18689738,25716140,1
2000001064,2020,0,1,3814327000,4757000,4224397000,1000000,0,0,1300576365,3508101092,0,0,1467264163,600146066,1105138058,0,0,735746620,1035710217,30064300,0,0,33877185,0,1186847878,0,0,0,1,0,0,0,0,0,0,0,0,-405313000,1301576365,896263365,1589370284,2776218162,-1879954796,0,0,-1879954796,-1879954796,-1879954796,-1879954796,0,1879954796,0,0,0,0,0,0,0,0,229158742,0,0,542283400,817928142,4354016108,0,0,1626850198,817928142,0
2000001172,2020,0,1,3453117992,54826395,3017379093,0,0,10000000,1019766324,445943000,37645000,0,37214636,38515772,300000,0,0,15718061,37101938,863198,0,0,2808779,0,1050070681,0,1259388,0,1,0,0,0,0,0,0,0,0,490565294,1029766324,1520331618,76373325,1136444006,383887612,0,0,383887612,382628224,382628224,382628224,86091350,0,0,0,0,0,0,0,0,0,22268990,3764500,0,12530980,37808855,423110812,33880500,0,37592938,37808855,1
2000002520,2020,0,1,3046906000,116984000,2727747000,0,0,10675000,1138198200,186147561,0,0,121819525,39800118,0,0,0,60206962,56599167,11425220,0,0,1827093,0,1653716323,0,0,0,1,0,0,0,0,0,0,0,0,436143000,1148873200,1585016200,101985608,1766376931,-181360731,0,0,-181360731,-181360731,-181360731,-181360731,0,181360731,0,0,0,0,0,0,0,0,8736117,0,0,45049848,48199642,165986224,0,0,135149546,48199642,0
2000001095,2020,0,1,5520902000,11732000,4346376000,0,0,20000000,1472493742,43071895,0,0,21381201,2049588,202597,18964744,0,5398270,1118450,0,0,0,292128,0,1241617234,0,162889142,0,1,0,0,0,0,0,0,0,0,1186258000,1492493742,2678751742,12266054,1273883288,1404868454,0,0,1404868454,1241979312,1241979312,1241979312,279445345,0,0,0,0,0,0,0,0,0,2163725,1896474,0,6621836,1584019,41110767,17068270,0,19865507,1584019,1
2000001162,2020,0,1,1126623000,197339000,1260360000,10000000,0,0,379210338,87394000,25368000,0,55883000,11476000,131123000,20163000,0,23990000,69765000,256000,0,0,2767000,0,242409800,0,0,0,1,0,0,0,0,0,0,0,0,63602000,389210338,452812338,75363150,317772950,135039388,10000000,0,125039388,125039388,125039388,125039388,28133862,0,0,0,0,0,0,0,0,0,10913050,4553100,0,19276500,40620500,207347950,40977900,0,57829500,40620500,1
2000002704,2020,0,1,431482413,0,411041558,0,0,733536,98358092,724618371,0,0,110520966,33599979,21910922,0,0,39760806,34289934,4813429,0,0,1674056,0,51318845,0,2969808,0,16,0,0,0,0,0,0,0,0,20440855,99091628,119532483,108182679,160235060,-40702577,0,0,-40702577,-43672385,-43672385,-684346268,0,40702577,0,0,0,0,0,0,0,0,37085793,0,0,37151929,33944956,704630071,0,0,111455787,33944956,0
2000002729,2020,0,1,7893518870,350018788,6995803276,7000000,13508709,0,2878781916,62118000,4078897,0,9839084,1321806,15616896,1605498,0,30743509,2012016,0,0,0,14593,61,2809781773,0,216642063,0,1,0,0,0,0,0,0,0,0,1247734382,2899290625,4147025007,16264065,2826045838,1320979169,7000000,0,1313979169,1097337106,1097337106,1097337106,246900849,0,0,0,0,0,0,0,0,0,3886745,568440,0,10142000,1666880,73848151,5115956,0,30426000,1666880,1
2000002711,2020,0,1,6288864086,112406309,4957395607,33957600,0,0,1835875012,199143411,92397971,0,132390917,18390582,0,30044004,0,88911295,35364815,3550261,0,0,864268,0,1920721307,0,0,0,1,0,0,0,0,0,0,0,0,1443874788,1869832612,3313707400,104011040,2024732346,1288975054,33957600,0,1255017454,1255017454,1255017454,1255017454,282378927,0,0,0,0,0,0,0,0,0,9779658,12244198,0,55109486,26877698,185813492,110197778,0,165328458,26877698,1
2000002727,2020,0,1,367445000,0,352404000,0,0,0,184743770,399958182,0,0,46275037,14520767,58644205,0,0,29201000,19835000,0,0,0,814000,0,170135815,0,65067,0,16,0,0,0,0,0,0,0,0,15041000,184743770,199784770,58773512,228909327,-29124557,0,0,-29124557,-29189624,-29189624,-457401410,0,29124557,0,0,0,0,0,0,0,0,22930119,0,0,18665509,17177884,435672268,0,0,55996528,17177884,0
2000002747,2020,0,1,117545911,4037396,97352335,117400,0,0,39313720,184497450,86502470,0,184327885,12215190,0,1106000,0,2035000,4108000,36530248,0,0,0,0,47632146,0,3624444,0,1,0,0,0,0,0,0,0,0,24230972,39431120,63662092,70911523,118543669,-54881577,0,0,-54881577,-58506021,-58506021,-58506021,0,54881577,0,0,0,0,0,0,0,0,7398360,8760847,0,46590721,8161595,140568842,78847623,0,139772164,8161595,0
2000002697,2020,0,1,202000000000,-1801376552,187000000000,649423888,276110544,1641022943,70463160929,38371427,1399555,0,7289021,2165862,341258,483861,0,2447053,227704,0,0,0,191449,235417,65942677538,0,900650785,0,1,0,0,0,0,0,0,0,0,13198623448,73029718304,86228341752,5589207,67589289688,18639052064,649423888,0,17989628176,17088977391,17088977391,17088977391,3845019913,0,0,0,0,0,0,0,0,0,1935634,188342,0,2386156,1079074,36777051,1695074,0,7158469,1079074,1
2000002702,2020,0,1,200472993,8580249,164677810,0,0,0,70616612,409424015,0,0,117593000,84457580,0,0,0,48958139,70127478,0,0,0,1154800,16354,62384555,0,0,0,16,0,0,0,0,0,0,0,0,44375432,70616612,114992044,139104638,201489192,-86497148,0,0,-86497148,-86497148,-86497148,-1367519918,0,86497148,0,0,0,0,0,0,0,0,20471201,0,0,41349085,77284352,388952814,0,0,124047254,77284352,0
2000001089,2020,0,1,46584772851,26629440,36311520142,1600000,5536795,119250000,21019454933,421588184,0,0,283983403,201361116,93967450,0,0,264681139,249097643,0,0,0,156639,0,21413236626,0,2315781805,0,1,0,0,0,0,0,0,0,0,10299882149,21145841728,31445723877,388134137,21920620763,9525103114,1600000,0,9523503114,7207721309,7207721309,7207721309,1621737295,0,0,0,0,0,0,0,0,0,25777782,0,0,137126976,225229380,489777852,0,0,411380927,225229380,1
2000002733,2020,0,1,936764532,7124693,875496876,731557,0,4436416,373297457,115611893,0,0,110895609,63017243,0,0,0,58729866,51867855,869000,0,0,1813917,0,330438567,0,38914674,0,16,0,0,0,0,0,0,0,0,68392349,378465430,446857779,105132583,440007566,6850213,622753,0,6227460,-32687214,-32687214,-512208643,0,0,0,0,0,0,0,0,0,0,5737145,0,0,41952890,57442549,109005748,0,0,125858668,57442549,1
2000002743,2020,0,1,6813116000,215159000,5886796000,781125,3851391,20000000,2266463956,518536941,0,0,27546448,16097259,32287387,0,0,33542345,51397789,6325,0,0,0,0,2074920802,0,10926652,0,1,0,0,0,0,0,0,0,0,1141479000,2291096472,3432575472,76560622,2171481424,1261094048,781125,0,1260312923,1249386271,1249386271,1249386271,281111911,0,0,0,0,0,0,0,0,0,27540900,0,0,15272198,33747524,523277103,0,0,45816595,33747524,1
2000002720,2020,0,1,5028921000,303764000,4031453000,7700226,0,28005450,1290703958,2943511,0,0,3581125,527968,0,0,0,452797,992,0,0,0,42001,0,1519114844,0,117072492,0,1,0,0,0,0,0,0,0,0,1301232000,1326409634,2627641634,1409636,1548529930,1079111704,7700226,0,1071411478,954338986,954338986,954338986,214726272,0,0,0,0,0,0,0,0,0,147176,0,0,997980,264480,2796335,0,0,2993941,264480,1
-2147483648,2020,0,2,916961360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626522387,0,0,0,16,0,0,0,0,0,0,0,0,916961360,0,916961360,0,626522387,290438973,0,0,290438973,488543268,488543268,7652688318,3103165113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,2411514813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2238914948,0,0,0,16,0,0,0,0,0,0,0,0,2411514813,0,2411514813,0,2238914948,172599865,0,0,172599865,290327780,290327780,4547781439,1844125373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,2411514813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2238914948,0,0,0,16,0,0,0,0,0,0,0,0,2411514813,0,2411514813,0,2238914948,172599865,0,0,172599865,290327780,290327780,4547781439,1844125373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,2411514813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2238914948,0,0,0,16,0,0,0,0,0,0,0,0,2411514813,0,2411514813,0,2238914948,172599865,0,0,172599865,290327780,290327780,4547781439,1844125373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,402769076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286349913,0,0,0,16,0,0,0,0,0,0,0,0,402769076,0,402769076,0,286349913,116419163,0,0,116419163,195827019,195827019,3067493179,1243868484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,402769076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286349913,0,0,0,16,0,0,0,0,0,0,0,0,402769076,0,402769076,0,286349913,116419163,0,0,116419163,195827019,195827019,3067493179,1243868484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,277613397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174920606,0,0,0,16,0,0,0,0,0,0,0,0,277613397,0,277613397,0,174920606,102692791,0,0,102692791,172738084,172738084,2705821171,1097210485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,277613397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174920606,0,0,0,16,0,0,0,0,0,0,0,0,277613397,0,277613397,0,174920606,102692791,0,0,102692791,172738084,172738084,2705821171,1097210485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,77918730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13113095,0,0,0,16,0,0,0,0,0,0,0,0,77918730,0,77918730,0,13113095,64805635,0,0,64805635,109008638,109008638,1707544001,692409092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,106388451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61056728,0,0,0,16,0,0,0,0,0,0,0,0,106388451,0,106388451,0,61056728,45331723,0,0,45331723,76251847,76251847,1194431806,484342097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,106388451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61056728,0,0,0,16,0,0,0,0,0,0,0,0,106388451,0,106388451,0,61056728,45331723,0,0,45331723,76251847,76251847,1194431806,484342097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,95688783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57568545,0,0,0,16,0,0,0,0,0,0,0,0,95688783,0,95688783,0,57568545,38120238,0,0,38120238,64121511,64121511,1004418577,407291733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,123042091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87887318,0,0,0,16,0,0,0,0,0,0,0,0,123042091,0,123042091,0,87887318,35154773,0,0,35154773,59133344,59133344,926282440,375607530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,58247076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27490178,0,0,0,16,0,0,0,0,0,0,0,0,58247076,0,58247076,0,27490178,30756898,0,0,30756898,51735741,51735741,810404167,328618890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,87483181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57961711,0,0,0,16,0,0,0,0,0,0,0,0,87483181,0,87483181,0,57961711,29521470,0,0,29521470,49657645,49657645,777852250,315419087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,80256559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52409104,0,0,0,16,0,0,0,0,0,0,0,0,80256559,0,80256559,0,52409104,27847455,0,0,27847455,46841808,46841808,733744137,297533247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,80256559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52409104,0,0,0,16,0,0,0,0,0,0,0,0,80256559,0,80256559,0,52409104,27847455,0,0,27847455,46841808,46841808,733744137,297533247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,57741494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30037749,0,0,0,16,0,0,0,0,0,0,0,0,57741494,0,57741494,0,30037749,27703745,0,0,27703745,46600076,46600076,729957566,295997793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,81623113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57572109,0,0,0,16,0,0,0,0,0,0,0,0,81623113,0,81623113,0,57572109,24051004,0,0,24051004,40455852,40455852,633712602,256970460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,81623113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57572109,0,0,0,16,0,0,0,0,0,0,0,0,81623113,0,81623113,0,57572109,24051004,0,0,24051004,40455852,40455852,633712602,256970460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,48447922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27700555,0,0,0,16,0,0,0,0,0,0,0,0,48447922,0,48447922,0,27700555,20747367,0,0,20747367,34898851,34898851,546666074,221673093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,75255805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55334351,0,0,0,16,0,0,0,0,0,0,0,0,75255805,0,75255805,0,55334351,19921454,0,0,19921454,33509595,33509595,524904343,212848711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,137218465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119905911,0,0,0,16,0,0,0,0,0,0,0,0,137218465,0,137218465,0,119905911,17312554,0,0,17312554,29121201,29121201,456163229,184974189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,184142614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169132862,0,0,0,16,0,0,0,0,0,0,0,0,184142614,0,184142614,0,169132862,15009752,0,0,15009752,25247690,25247690,395487398,160370140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,63703500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49631809,0,0,0,16,0,0,0,0,0,0,0,0,63703500,0,63703500,0,49631809,14071691,0,0,14071691,23669791,23669791,370770714,150347524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,81245190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68108157,0,0,0,16,0,0,0,0,0,0,0,0,81245190,0,81245190,0,68108157,13137033,0,0,13137033,22097616,22097616,346143694,140361268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,81245190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68108157,0,0,0,16,0,0,0,0,0,0,0,0,81245190,0,81245190,0,68108157,13137033,0,0,13137033,22097616,22097616,346143694,140361268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,38860599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27886559,0,0,0,16,0,0,0,0,0,0,0,0,38860599,0,38860599,0,27886559,10974040,0,0,10974040,18459277,18459277,289151648,117250993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,41503265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30680796,0,0,0,16,0,0,0,0,0,0,0,0,41503265,0,41503265,0,30680796,10822469,0,0,10822469,18204321,18204321,285157950,115631549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,58142486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48433798,0,0,0,16,0,0,0,0,0,0,0,0,58142486,0,58142486,0,48433798,9708688,0,0,9708688,16330846,16330846,255811272,103731471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,20481857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10884851,0,0,0,16,0,0,0,0,0,0,0,0,20481857,0,20481857,0,10884851,9597006,0,0,9597006,16142987,16142987,252868597,102538216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,20481857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10884851,0,0,0,16,0,0,0,0,0,0,0,0,20481857,0,20481857,0,10884851,9597006,0,0,9597006,16142987,16142987,252868597,102538216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,20219230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13113095,0,0,0,16,0,0,0,0,0,0,0,0,20219230,0,20219230,0,13113095,7106135,0,0,7106135,11953129,11953129,187237394,75924763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,31475965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25085644,0,0,0,16,0,0,0,0,0,0,0,0,31475965,0,31475965,0,25085644,6390321,0,0,6390321,10749068,10749068,168376628,68276723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,53740820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48479515,0,0,0,16,0,0,0,0,0,0,0,0,53740820,0,53740820,0,48479515,5261305,0,0,5261305,8849966,8849966,138628528,56213868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,53740820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48479515,0,0,0,16,0,0,0,0,0,0,0,0,53740820,0,53740820,0,48479515,5261305,0,0,5261305,8849966,8849966,138628528,56213868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,20080167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15264180,0,0,0,16,0,0,0,0,0,0,0,0,20080167,0,20080167,0,15264180,4815987,0,0,4815987,8100903,8100903,126894979,51455914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,20080167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15264180,0,0,0,16,0,0,0,0,0,0,0,0,20080167,0,20080167,0,15264180,4815987,0,0,4815987,8100903,8100903,126894979,51455914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,23598518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19455779,0,0,0,16,0,0,0,0,0,0,0,0,23598518,0,23598518,0,19455779,4142739,0,0,4142739,6968442,6968442,109155772,44262666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,14466186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11506389,0,0,0,16,0,0,0,0,0,0,0,0,14466186,0,14466186,0,11506389,2959797,0,0,2959797,4978632,4978632,77986793,31623644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,188981253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186035505,0,0,0,16,0,0,0,0,0,0,0,0,188981253,0,188981253,0,186035505,2945748,0,0,2945748,4955001,4955001,77616620,31473539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,188981253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186035505,0,0,0,16,0,0,0,0,0,0,0,0,188981253,0,188981253,0,186035505,2945748,0,0,2945748,4955001,4955001,77616620,31473539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,9394000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6481319,0,0,0,16,0,0,0,0,0,0,0,0,9394000,0,9394000,0,6481319,2912681,0,0,2912681,4899379,4899379,76745347,31120238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,9394000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6481319,0,0,0,16,0,0,0,0,0,0,0,0,9394000,0,9394000,0,6481319,2912681,0,0,2912681,4899379,4899379,76745347,31120238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,9394000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6481319,0,0,0,16,0,0,0,0,0,0,0,0,9394000,0,9394000,0,6481319,2912681,0,0,2912681,4899379,4899379,76745347,31120238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,7050822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4439522,0,0,0,16,0,0,0,0,0,0,0,0,7050822,0,7050822,0,4439522,2611300,0,0,2611300,4392431,4392431,68804351,27900164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,9594123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7022775,0,0,0,16,0,0,0,0,0,0,0,0,9594123,0,9594123,0,7022775,2571348,0,0,2571348,4325228,4325228,67751668,27473301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,13053513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10700216,0,0,0,16,0,0,0,0,0,0,0,0,13053513,0,13053513,0,10700216,2353297,0,0,2353297,3958447,3958447,62006308,25143558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,6728905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4671860,0,0,0,16,0,0,0,0,0,0,0,0,6728905,0,6728905,0,4671860,2057045,0,0,2057045,3460126,3460126,54200454,21978284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,6728905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4671860,0,0,0,16,0,0,0,0,0,0,0,0,6728905,0,6728905,0,4671860,2057045,0,0,2057045,3460126,3460126,54200454,21978284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,28624047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26952082,0,0,0,16,0,0,0,0,0,0,0,0,28624047,0,28624047,0,26952082,1671965,0,0,1671965,2812389,2812389,44054098,17863937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2147483648,2020,0,2,28624047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26952082,0,0,0,16,0,0,0,0,0,0,0,0,28624047,0,28624047,0,26952082,1671965,0,0,1671965,2812389,2812389,44054098,17863937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
